f0,f1,HF,LF
0.36734693877551017,0.16326530612244897,26.066729007663817,26.037886545168845
0.3877551020408163,0.16326530612244897,22.042209728034504,21.980069762904417
0.4081632653061224,0.16326530612244897,17.876955285832338,17.780460333398782
0.42857142857142855,0.16326530612244897,13.73580338860143,13.61167179218315
0.44897959183673464,0.16326530612244897,9.823094365651496,9.684815514751062
0.4693877551020408,0.16326530612244897,6.3584529804130705,6.225282528913569
0.4897959183673469,0.16326530612244897,3.551476120484633,3.447431204846392
0.5102040816326531,0.16326530612244897,1.5776799399957522,1.5305343974530405
0.5306122448979591,0.16326530612244897,0.5579429232407591,0.598222509998493
0.5510204081632653,0.16326530612244897,0.5433562827993885,0.7033338922298515
0.5714285714285714,0.16326530612244897,1.5068903237002278,1.8195812045397624
0.5918367346938775,0.16326530612244897,3.3426516469541214,3.84080862149985
0.6122448979591836,0.16326530612244897,5.872800258730823,6.5879089410373535
0.6326530612244897,0.16326530612244897,8.861483422517594,9.822757436593726
0.6530612244897959,0.16326530612244897,12.034490664844242,13.267866862849672
0.673469387755102,0.16326530612244897,15.102802384153488,16.62993606459553
0.6938775510204082,0.16326530612244897,17.787842479630534,19.625102605560816
0.7142857142857142,0.16326530612244897,19.846086974603654,22.003551391814824
0.7346938775510203,0.16326530612244897,21.090740489668995,23.57119114489144
0.7551020408163265,0.16326530612244897,21.408465056201237,24.2063832152998
0.7755102040816326,0.16326530612244897,20.76960580134805,23.870167267518703
0.7959183673469387,0.16326530612244897,19.23096270575604,22.609033037722625
0.8163265306122448,0.16326530612244897,16.93085071204785,20.549980442258782
0.836734693877551,0.16326530612244897,14.07690750219885,17.88832735502381
0.8571428571428571,0.16326530612244897,10.927782594034285,14.869398703960945
0.8775510204081632,0.16326530612244897,7.770410330729728,11.765799460560451
0.8979591836734693,0.16326530612244897,4.894979953114344,8.852384712162904
0.9183673469387754,0.16326530612244897,2.569930073096547,6.381254135384809
0.9387755102040816,0.16326530612244897,1.019292597681515,4.5590959201361745
0.9591836734693877,0.16326530612244897,0.4044926977871608,3.5289867384364317
0.9795918367346939,0.16326530612244897,0.8122970866751604,3.3583400228454963
1.0,0.16326530612244897,2.250031194230294,4.0341231407431035
0.0,0.18367346938775508,221.01382268605053,206.83156484367257
0.02040816326530612,0.18367346938775508,193.74175267232053,181.98401299244497
0.04081632653061224,0.18367346938775508,168.61712014039722,158.97335350835795
0.061224489795918366,0.18367346938775508,145.78522203055712,137.97074523213445
0.08163265306122448,0.18367346938775508,125.36839383708859,119.12338077670583
0.1020408163265306,0.18367346938775508,107.44352951643575,102.53200643535607
0.12244897959183673,0.18367346938775508,92.02415366038159,88.23299435490458
0.14285714285714285,0.18367346938775508,79.0487128891365,76.18663392879503
0.16326530612244897,0.18367346938775508,68.37617514727692,66.27273109303363
0.18367346938775508,0.18367346938775508,59.78934608626322,58.29392470870744
0.2040816326530612,0.18367346938775508,53.0055941715688,51.986411669113174
0.22448979591836732,0.18367346938775508,47.693987278686215,47.03708349576339
0.24489795918367346,0.18367346938775508,43.49724739291146,43.105481038170836
0.26530612244897955,0.18367346938775508,40.05648203365696,39.84852589816137
0.2857142857142857,0.18367346938775508,37.036392840242684,36.94572901566511
0.3061224489795918,0.18367346938775508,34.148617388961895,34.12253248578219
0.32653061224489793,0.18367346938775508,31.1710338860315,31.16961425173305
0.3469387755102041,0.18367346938775508,27.961233758586825,27.95636069585334
0.36734693877551017,0.18367346938775508,24.462909443025115,24.437254427937262
0.3877551020408163,0.18367346938775508,20.704563425041048,20.65058332527319
0.4081632653061224,0.18367346938775508,16.790658566650542,16.709590859667436
0.42857142857142855,0.18367346938775508,12.886032575397705,12.786890566651229
0.44897959183673464,0.18367346938775508,9.195025780592255,9.093593821718102
0.4693877551020408,0.18367346938775508,5.937262945664725,5.855091652679108
0.4897959183673469,0.18367346938775508,3.322340958213595,3.285742429709967
0.5102040816326531,0.18367346938775508,1.5257759723684359,1.5648190077141884
0.5306122448979591,0.18367346938775508,0.6684464724235735,0.8159517899567525
0.5510204081632653,0.18367346938775508,0.8014436709587507,1.0919791261847553
0.5714285714285714,0.18367346938775508,1.897737873002546,2.366613676790851
0.5918367346938775,0.18367346938775508,3.851435679565812,4.533699616346663
0.6122448979591836,0.18367346938775508,6.484697096818295,7.414129742779425
0.6326530612244897,0.18367346938775508,9.561669388247264,10.769779329530593
0.6530612244897959,0.18367346938775508,12.808142080382515,14.323161131280875
0.673469387755102,0.18367346938775508,15.935095571666784,17.7809739928206
0.6938775510204082,0.18367346938775508,18.663953761285264,20.859355477879294
0.7142857142857142,0.18367346938775508,20.751192672566226,23.308490492526257
0.7346938775510203,0.18367346938775508,22.010016926105823,24.934287758295355
0.7551020408163265,0.18367346938775508,22.327088553278738,25.61510862569573
0.7755102040816326,0.18367346938775508,21.672752681232634,25.311992759206188
0.7959183673469387,0.18367346938775508,20.103809290614116,24.071429895001206
0.8163265306122448,0.18367346938775508,17.758573324045834,22.020419949427996
0.836734693877551,0.18367346938775508,14.844682463503156,19.354280796383204
0.8571428571428571,0.18367346938775508,11.620786226811322,16.318337363810034
0.8775510204081632,0.18367346938775508,8.373818957145911,13.185194623198793
0.8979591836734693,0.18367346938775508,5.3939698953360855,10.229707661890018
0.9183673469387754,0.18367346938775508,2.9496776532902587,7.703976156500242
0.9387755102040816,0.18367346938775508,1.2649741380136081,5.814688296939463
0.9591836734693877,0.18367346938775508,0.501284520424047,4.704920755227112
0.9795918367346939,0.18367346938775508,0.7453755137832534,4.44208696392311
1.0,0.18367346938775508,2.0045725479760064,5.01315429040719
0.0,0.2040816326530612,212.27145740979248,198.39532201639412
0.02040816326530612,0.2040816326530612,185.5323868587123,174.04443272737518
0.04081632653061224,0.2040816326530612,160.92593011160517,151.51790708979632
0.061224489795918366,0.2040816326530612,138.59738410874778,130.98690394438063
0.08163265306122448,0.2040816326530612,118.6690843444283,112.59861590405932
0.1020408163265306,0.2040816326530612,101.21792477509092,96.45378926211635
0.12244897959183673,0.2040816326530612,86.25742999251864,82.58879616537125
0.14285714285714285,0.2040816326530612,73.72604661692185,70.96392600726757
0.16326530612244897,0.2040816326530612,63.48274259287699,61.45898472381164
0.18367346938775508,0.2040816326530612,55.31032357184441,53.87661117609043
0.2040816326530612,0.2040816326530612,48.92615801929752,47.95300225740067
0.22448979591836732,0.2040816326530612,43.99931381072888,43.37504948925494
0.24489795918367346,0.2040816326530612,40.172512931434476,39.80229372116597
0.26530612244897955,0.2040816326530612,37.086862900826745,36.891656554959624
0.2857142857142857,0.2040816326530612,34.40706535822565,34.32264893056603
0.3061224489795918,0.2040816326530612,31.844757879924465,31.820712943085304
0.32653061224489793,0.2040816326530612,29.17781867214007,29.176526535737914
0.3469387755102041,0.2040816326530612,26.26383916200782,26.259476090859472
0.36734693877551017,0.2040816326530612,23.04651178592494,23.024044218244207
0.3877551020408163,0.2040816326530612,19.554339029586124,19.508518795180482
0.4081632653061224,0.2040816326530612,15.891783755007271,15.826143293474617
0.42857142857142855,0.2040816326530612,12.223683669732505,12.149531248657835
0.44897959183673464,0.2040816326530612,8.754379103071539,8.689794036223667
0.4693877551020408,0.2040816326530612,5.703494818454905,5.6723226839831735
0.4897959183673469,0.2040816326530612,3.280627703481084,3.3114755621120677
0.5102040816326531,0.2040816326530612,1.6612939122796444,1.7865255255138628
0.5306122448979591,0.2040816326530612,0.9663719291449144,1.2211029774535351
0.5510204081632653,0.2040816326530612,1.2469529666566377,1.6680462676781875
0.5714285714285714,0.2040816326530612,2.476007329843391,3.101068056580468
0.5918367346938775,0.2040816326530612,4.547641619716026,5.414012518732003
0.6122448979591836,0.2040816326530612,7.284015842444294,8.427772452060022
0.6326530612244897,0.2040816326530612,10.449277261515455,11.904223130005985
0.6530612244897959,0.2040816326530612,13.769215403459317,15.5658773072506
0.673469387755102,0.2040816326530612,16.954810666718608,19.119433828584206
0.6938775510204082,0.2040816326530612,19.727486950478514,22.2810302577363
0.7142857142857142,0.2040816326530612,21.843720278067323,24.800851500776208
0.7346938775510203,0.2040816326530612,23.116715270081176,26.48480627923779
0.7551020408163265,0.2040816326530612,23.433133957894768,27.211255943630185
0.7755102040816326,0.2040816326530612,22.76332146865574,26.94124015843221
0.7959183673469387,0.2040816326530612,21.16407778301072,25.721248659818315
0.8163265306122448,0.2040816326530612,18.773717843582347,23.678281364135742
0.836734693877551,0.2040816326530612,15.79987933234599,21.007656145281114
0.8571428571428571,0.2040816326530612,12.501211767126886,17.954697931197657
0.8775510204081632,0.2040816326530612,9.164649491100622,14.79201169337565
0.8979591836734693,0.2040816326530612,6.0803817450963535,11.794452519155659
0.9183673469387754,0.2040816326530612,3.516847141022496,9.21412008515421
0.9387755102040816,0.2040816326530612,1.698077585884226,7.257702581281285
0.9591836734693877,0.2040816326530612,0.7854982505994599,6.068276679556328
0.9795918367346939,0.2040816326530612,0.865875848429873,5.713255812539251
1.0,0.2040816326530612,1.9465358092602472,6.179607347609795
0.0,0.22448979591836732,203.71651404107294,190.14650109665416
0.02040816326530612,0.22448979591836732,177.5104429526426,166.29227436984394
0.04081632653061224,0.22448979591836732,153.42216199035173,144.2498825787733
0.061224489795918366,0.22448979591836732,131.59696809447695,124.19048456416533
0.08163265306122448,0.22448979591836732,112.15719675930653,106.26127293895132
0.1020408163265306,0.22448979591836732,95.17974194128462,90.5629939964152
0.12244897959183673,0.22448979591836732,80.6781282321942,77.13201988337644
0.14285714285714285,0.22448979591836732,68.59080225224574,65.92863999327867
0.16326530612244897,0.22448979591836732,58.77673194601557,56.83266026212817
0.18367346938775508,0.22448979591836732,51.01872296496412,49.64671955101194
0.2040816326530612,0.22448979591836732,45.03414377456476,44.10701475322669
0.22448979591836732,0.22448979591836732,40.49206225031006,39.900437390285006
0.24489795918367346,0.22448979591836732,37.035200377496025,36.68652831169963
0.26530612244897955,0.22448979591836732,34.304665675535055,34.12220911929641
0.2857142857142857,0.22448979591836732,31.965159783747154,31.88699075300548
0.3061224489795918,0.22448979591836732,29.728320278425556,29.706315307926953
0.32653061224489793,0.22448979591836732,27.372025365787174,27.370860727281297
0.3469387755102041,0.22448979591836732,24.753866472967342,24.750013393404135
0.36734693877551017,0.22448979591836732,21.817536036363297,21.79825591608968
0.3877551020408163,0.22448979591836732,18.591536541669726,18.553876172626303
0.4081632653061224,0.22448979591836732,15.18033085090253,15.130117634820326
0.42857142857142855,0.22448979591836732,11.748756671605834,11.699593838202967
0.44897959183673464,0.22448979591836732,8.50115433308935,8.473416158267758
0.4693877551020408,0.22448979591836732,5.6571485987836105,5.676975622825764
0.4897959183673469,0.22448979591836732,3.4263363562870977,3.524630602052694
0.5102040816326531,0.22448979591836732,1.9842337597293795,2.1956539508520603
0.5306122448979591,0.22448979591836732,1.451719293404782,1.8136760724888426
0.5510204081632653,0.22448979591836732,1.8798841698930495,2.4315353167101437
0.5714285714285714,0.22448979591836732,3.2416986942227606,4.022944343908608
0.5918367346938775,0.22448979591836732,5.431269467404764,6.481747328655865
0.6122448979591836,0.22448979591836732,8.270756495608817,9.62883706887914
0.6326530612244897,0.22448979591836732,11.524307042322171,13.226088838019903
0.6530612244897959,0.22448979591836732,14.917710634074638,16.996015390758853
0.673469387755102,0.22448979591836732,18.16194766930895,20.64531557188633
0.6938775510204082,0.22448979591836732,20.978442047210294,23.890126945131833
0.7142857142857142,0.22448979591836732,23.123669791106945,26.480634416564683
0.7346938775510203,0.22448979591836732,24.410835521595057,28.22274670771875
0.7551020408163265,0.22448979591836732,24.72660127004932,28.994825169103166
0.7755102040816326,0.22448979591836732,24.041312163617373,28.757909465196747
0.7959183673469387,0.22448979591836732,22.411768182945845,27.558489332173945
0.8163265306122448,0.22448979591836732,19.97628427065738,25.52356468638201
0.836734693877551,0.22448979591836732,16.942498108727346,22.84845340171755
0.8571428571428571,0.22448979591836732,13.569059214980973,19.778480406123798
0.8775510204081632,0.22448979591836732,10.142901932593855,16.586250671091033
0.8979591836734693,0.22448979591836732,6.954215502395144,13.546619283959824
0.9183673469387754,0.22448979591836732,4.271438536293258,10.911685921346695
0.9387755102040816,0.22448979591836732,2.3186029412933697,8.888138773161625
0.9591836734693877,0.22448979591836732,1.2571338883133976,7.61905451142406
0.9795918367346939,0.22448979591836732,1.1737980906150174,7.171846568693913
1.0,0.22448979591836732,2.075920978083011,7.533482312350926
0.0,0.24489795918367346,195.3489925798919,182.08510208445273
0.02040816326530612,0.24489795918367346,169.6759209541114,158.72753791985116
0.04081632653061224,0.24489795918367346,146.10581577663677,137.16927997528882
0.061224489795918366,0.24489795918367346,124.78397398774462,117.58148709148857
0.08163265306122448,0.24489795918367346,105.83273108172328,100.11135188138184
0.1020408163265306,0.24489795918367346,89.32898101501684,84.85962063825252
0.12244897959183673,0.24489795918367346,75.2862483794083,71.86266550892016
