f0,f1,HF,LF
0.3877551020408163,0.16326530612244897,22.042209728034504,21.765377553073318
0.4081632653061224,0.16326530612244897,17.876955285832338,17.452728160771542
0.42857142857142855,0.16326530612244897,13.73580338860143,13.203450271774571
0.44897959183673464,0.16326530612244897,9.823094365651496,9.2578864212188
0.4693877551020408,0.16326530612244897,6.3584529804130705,5.868469859766497
0.4897959183673469,0.16326530612244897,3.551476120484633,3.27441224365296
0.5102040816326531,0.16326530612244897,1.5776799399957522,1.6776507770496316
0.5306122448979591,0.16326530612244897,0.5579429232407591,1.222291275697783
0.5510204081632653,0.16326530612244897,0.5433562827993885,1.9794585650291694
0.5714285714285714,0.16326530612244897,1.5068903237002278,3.9389628443294455
0.5918367346938775,0.16326530612244897,3.3426516469541214,7.008556890271604
0.6122448979591836,0.16326530612244897,5.872800258730823,11.020853166092616
0.6326530612244897,0.16326530612244897,8.861483422517594,15.747257673752014
0.6530612244897959,0.16326530612244897,12.034490664844242,20.917624959656948
0.673469387755102,0.16326530612244897,15.102802384153488,26.243806723532572
0.6938775510204082,0.16326530612244897,17.787842479630534,31.444904447251535
0.7142857142857142,0.16326530612244897,19.846086974603654,36.27187801823469
0.7346938775510203,0.16326530612244897,21.090740489668995,40.52922220257576
0.7551020408163265,0.16326530612244897,21.408465056201237,44.091695458552145
0.7755102040816326,0.16326530612244897,20.76960580134805,46.914545621619276
0.7959183673469387,0.16326530612244897,19.23096270575604,49.03628166213647
0.8163265306122448,0.16326530612244897,16.93085071204785,50.5737337938444
0.836734693877551,0.16326530612244897,14.07690750219885,51.70986125124128
0.8571428571428571,0.16326530612244897,10.927782594034285,52.67544138608036
0.8775510204081632,0.16326530612244897,7.770410330729728,53.726342656870365
0.8979591836734693,0.16326530612244897,4.894979953114344,55.11849470117857
0.9183673469387754,0.16326530612244897,2.569930073096547,57.08288280905663
0.9387755102040816,0.16326530612244897,1.019292597681515,59.80289184705799
0.9591836734693877,0.16326530612244897,0.4044926977871608,63.39610622705389
0.9795918367346939,0.16326530612244897,0.8122970866751604,67.90225818466448
1.0,0.16326530612244897,2.250031194230294,73.27844495353796
0.0,0.18367346938775508,221.01382268605053,161.13116239534972
0.02040816326530612,0.18367346938775508,193.74175267232053,143.89013600952697
0.04081632653061224,0.18367346938775508,168.61712014039722,127.55529494969937
0.061224489795918366,0.18367346938775508,145.78522203055712,112.36861901527392
0.08163265306122448,0.18367346938775508,125.36839383708859,98.5459328410743
0.1020408163265306,0.18367346938775508,107.44352951643575,86.25442580548537
0.12244897959183673,0.18367346938775508,92.02415366038159,75.59472420363558
0.14285714285714285,0.18367346938775508,79.0487128891365,66.58918264048606
0.16326530612244897,0.18367346938775508,68.37617514727692,59.177483326768964
0.18367346938775508,0.18367346938775508,59.78934608626322,53.219952461505464
0.2040816326530612,0.18367346938775508,53.0055941715688,48.50828533913482
0.22448979591836732,0.18367346938775508,47.693987278686215,44.78268294552054
0.24489795918367346,0.18367346938775508,43.49724739291146,41.75380665773464
0.26530612244897955,0.18367346938775508,40.05648203365696,39.12750966837061
0.2857142857142857,0.18367346938775508,37.036392840242684,36.630045571334556
0.3061224489795918,0.18367346938775508,34.148617388961895,34.03141017891094
0.32653061224489793,0.18367346938775508,31.1710338860315,31.164646214712945
0.3469387755102041,0.18367346938775508,27.961233758586825,27.939315904677258
0.36734693877551017,0.18367346938775508,24.462909443025115,24.347888765407507
0.3877551020408163,0.18367346938775508,20.704563425041048,20.464450644209858
0.4081632653061224,0.18367346938775508,16.790658566650542,16.435854046116773
0.42857142857142855,0.18367346938775508,12.886032575397705,12.466132603093962
0.44897959183673464,0.18367346938775508,9.195025780592255,8.795628850277824
0.4693877551020408,0.18367346938775508,5.937262945664725,5.676776038330632
0.4897959183673469,0.18367346938775508,3.322340958213595,3.3487858234876775
0.5102040816326531,0.18367346938775508,1.5257759723684359,2.0135954099204065
0.5306122448979591,0.18367346938775508,0.6684464724235735,1.8153106133700874
0.5510204081632653,0.18367346938775508,0.8014436709587507,2.8250562592684805
0.5714285714285714,0.18367346938775508,1.897737873002546,5.032642546901238
0.5918367346938775,0.18367346938775508,3.851435679565812,8.345822252941353
0.6122448979591836,0.18367346938775508,6.484697096818295,12.597207840625785
0.6326530612244897,0.18367346938775508,9.561669388247264,17.558205311914083
0.6530612244897959,0.18367346938775508,12.808142080382515,22.95866921321339
0.673469387755102,0.18367346938775508,15.935095571666784,28.510451244248866
0.6938775510204082,0.18367346938775508,18.663953761285264,33.93265288689315
0.7142857142857142,0.18367346938775508,20.751192672566226,38.9762340285671
0.7346938775510203,0.18367346938775508,22.010016926105823,43.44568943536445
0.7551020408163265,0.18367346938775508,22.327088553278738,47.215777565562576
0.7755102040816326,0.18367346938775508,21.672752681232634,50.24174625461693
0.7959183673469387,0.18367346938775508,20.103809290614116,52.562104472886816
0.8163265306122448,0.18367346938775508,17.758573324045834,54.29368243411291
0.836734693877551,0.18367346938775508,14.844682463503156,55.61943937279344
0.8571428571428571,0.18367346938775508,11.620786226811322,56.77015264068165
0.8775510204081632,0.18367346938775508,8.373818957145911,58.00169069628625
0.8979591836734693,0.18367346938775508,5.3939698953360855,59.56998317717452
0.9183673469387754,0.18367346938775508,2.9496776532902587,61.706015373398095
0.9387755102040816,0.18367346938775508,1.2649741380136081,64.59317215151047
0.9591836734693877,0.18367346938775508,0.501284520424047,68.34903792338288
0.9795918367346939,0.18367346938775508,0.7453755137832534,73.0133449246354
1.0,0.18367346938775508,2.0045725479760064,78.54319038891633
0.0,0.2040816326530612,212.27145740979248,153.76634813949983
0.02040816326530612,0.2040816326530612,185.5323868587123,136.89480516434176
0.04081632653061224,0.2040816326530612,160.92593011160517,120.92495116694428
0.061224489795918366,0.2040816326530612,138.59738410874778,106.09876594671445
0.08163265306122448,0.2040816326530612,118.6690843444283,92.63207413847601
0.1020408163265306,0.2040816326530612,101.21792477509092,80.69206512061362
0.12244897959183673,0.2040816326530612,86.25742999251864,70.37936518825587
0.14285714285714285,0.2040816326530612,73.72604661692185,61.71632894636388
0.16326530612244897,0.2040816326530612,63.48274259287699,54.64263860566977
0.18367346938775508,0.2040816326530612,55.31032357184441,49.018620365194735
0.2040816326530612,0.2040816326530612,48.92615801929752,44.635969519378044
0.22448979591836732,0.2040816326530612,43.99931381072888,41.23488705408318
0.24489795918367346,0.2040816326530612,40.172512931434476,38.52603434638219
0.26530612244897955,0.2040816326530612,37.086862900826745,36.215264588868514
0.2857142857142857,0.2040816326530612,34.40706535822565,34.028831375448306
0.3061224489795918,0.2040816326530612,31.844757879924465,31.736730518406002
0.32653061224489793,0.2040816326530612,29.17781867214007,29.172004741354797
0.3469387755102041,0.2040816326530612,26.26383916200782,26.244216270231377
0.36734693877551017,0.2040816326530612,23.04651178592494,22.945834621639364
0.3877551020408163,0.2040816326530612,19.554339029586124,19.35094564288493
0.4081632653061224,0.2040816326530612,15.891783755007271,15.60640183900053
0.42857142857142855,0.2040816326530612,12.223683669732505,11.91623684195188
0.44897959183673464,0.2040816326530612,8.754379103071539,8.520793186875375
0.4693877551020408,0.2040816326530612,5.703494818454905,5.672504124433293
0.4897959183673469,0.2040816326530612,3.280627703481084,3.6105813108609217
0.5102040816326531,0.2040816326530612,1.6612939122796444,2.536961950329708
0.5306122448979591,0.2040816326530612,0.9663719291449144,2.5957518585809165
0.5510204081632653,0.2040816326530612,1.2469529666566377,3.858075861046318
0.5714285714285714,0.2040816326530612,2.476007329843391,6.313744157011552
0.5918367346938775,0.2040816326530612,4.547641619716026,9.870509523149622
0.6122448979591836,0.2040816326530612,7.284015842444294,14.360984422697477
0.6326530612244897,0.2040816326530612,10.449277261515455,19.556574857614677
0.6530612244897959,0.2040816326530612,13.769215403459317,25.18713537430836
0.673469387755102,0.2040816326530612,16.954810666718608,30.964517672503685
0.6938775510204082,0.2040816326530612,19.727486950478514,36.60782323407331
0.7142857142857142,0.2040816326530612,21.843720278067323,41.868011946438045
0.7346938775510203,0.2040816326530612,23.116715270081176,46.549578575691676
0.7551020408163265,0.2040816326530612,23.433133957894768,50.527281580111534
0.7755102040816326,0.2040816326530612,22.76332146865574,53.75636879515311
0.7959183673469387,0.2040816326530612,21.16407778301072,56.27534919117571
0.8163265306122448,0.2040816326530612,18.773717843582347,58.20105298191996
0.836734693877551,0.2040816326530612,15.79987933234599,59.71643940188412
0.8571428571428571,0.2040816326530612,12.501211767126886,61.05228580282145
0.8775510204081632,0.2040816326530612,9.164649491100622,62.46446064324064
0.8979591836734693,0.2040816326530612,6.0803817450963535,64.20889356070897
0.9183673469387754,0.2040816326530612,3.516847141022496,66.51656984527811
0.9387755102040816,0.2040816326530612,1.698077585884226,69.57087436350147
0.9591836734693877,0.2040816326530612,0.7854982505994599,73.48939152725036
0.9795918367346939,0.2040816326530612,0.865875848429873,78.31185357214488
1.0,0.2040816326530612,1.9465358092602472,83.99535773183321
0.0,0.22448979591836732,203.71651404107294,146.58895579118845
0.02040816326530612,0.22448979591836732,177.5104429526426,130.08689622669505
0.04081632653061224,0.22448979591836732,153.42216199035173,114.4820292917278
0.061224489795918366,0.22448979591836732,131.59696809447695,100.01633478569354
0.08163265306122448,0.22448979591836732,112.15719675930653,86.90563734341617
0.1020408163265306,0.22448979591836732,95.17974194128462,75.31712634328036
0.12244897959183673,0.22448979591836732,80.6781282321942,65.35142808041469
0.14285714285714285,0.22448979591836732,68.59080225224574,57.030897159780224
0.16326530612244897,0.22448979591836732,58.77673194601557,50.295215792109104
0.18367346938775508,0.22448979591836732,51.01872296496412,45.00471017642255
0.2040816326530612,0.22448979591836732,45.03414377456476,40.95107560715981
0.22448979591836732,0.22448979591836732,40.49206225031006,37.874513070184356
0.24489795918367346,0.22448979591836732,37.035200377496025,35.48568394256826
0.26530612244897955,0.22448979591836732,34.304665675535055,33.49044141690494
0.2857142857142857,0.22448979591836732,31.965159783747154,31.615039087100577
0.3061224489795918,0.22448979591836732,29.728320278425556,29.629472765439594
0.32653061224489793,0.22448979591836732,27.372025365787174,27.36678517553518
0.3469387755102041,0.22448979591836732,24.753866472967342,24.736538543324023
0.36734693877551017,0.22448979591836732,21.817536036363297,21.73120238540975
0.3877551020408163,0.22448979591836732,18.591536541669726,18.424862549098528
0.4081632653061224,0.22448979591836732,15.18033085090253,14.964371539422812
0.42857142857142855,0.22448979591836732,11.748756671605834,11.553762988348323
0.44897959183673464,0.22448979591836732,8.50115433308935,8.433379431011453
0.4693877551020408,0.22448979591836732,5.6571485987836105,5.8556541180744786
0.4897959183673469,0.22448979591836732,3.4263363562870977,4.059798705772691
0.5102040816326531,0.22448979591836732,1.9842337597293795,3.2477503982775344
0.5306122448979591,0.22448979591836732,1.451719293404782,3.5636150113302714
0.5510204081632653,0.22448979591836732,1.8798841698930495,5.078517370362675
0.5714285714285714,0.22448979591836732,3.2416986942227606,7.7822676746603925
0.5918367346938775,0.22448979591836732,5.431269467404764,11.582618700896413
0.6122448979591836,0.22448979591836732,8.270756495608817,16.312182912307698
0.6326530612244897,0.22448979591836732,11.524307042322171,21.742366310853797
0.6530612244897959,0.22448979591836732,14.917710634074638,27.60302344294187
0.673469387755102,0.22448979591836732,18.16194766930895,33.606006008297044
0.6938775510204082,0.22448979591836732,20.978442047210294,39.47041548879196
0.7142857142857142,0.22448979591836732,23.123669791106945,44.947211771847506
0.7346938775510203,0.22448979591836732,24.410835521595057,49.840889623557416
0.7551020408163265,0.22448979591836732,24.72660127004932,54.026207502199036
0.7755102040816326,0.22448979591836732,24.041312163617373,57.45841324322781
0.7959183673469387,0.22448979591836732,22.411768182945845,60.17601581700308
0.8163265306122448,0.22448979591836732,19.97628427065738,62.29584543726551
0.836734693877551,0.22448979591836732,16.942498108727346,64.00086133851332
0.8571428571428571,0.22448979591836732,13.569059214980973,65.52184087249978
0.8775510204081632,0.22448979591836732,10.142901932593855,67.11465249773356
0.8979591836734693,0.22448979591836732,6.954215502395144,69.03522585178195
0.9183673469387754,0.22448979591836732,4.271438536293258,71.5145462246966
0.9387755102040816,0.22448979591836732,2.3186029412933697,74.73599848303101
0.9591836734693877,0.22448979591836732,1.2571338883133976,78.81716703865638
0.9795918367346939,0.22448979591836732,1.1737980906150174,83.79778412719286
1.0,0.22448979591836732,2.075920978083011,89.63494698228865
0.0,0.24489795918367346,195.3489925798919,139.59898535041557
0.02040816326530612,0.24489795918367346,169.6759209541114,123.46640919658688
0.04081632653061224,0.24489795918367346,146.10581577663677,108.22652932404975
0.061224489795918366,0.24489795918367346,124.78397398774462,94.12132553221117
0.08163265306122448,0.24489795918367346,105.83273108172328,81.3666224558949
0.1020408163265306,0.24489795918367346,89.32898101501684,70.12960947348566
0.12244897959183673,0.24489795918367346,75.2862483794083,60.510912880112
0.14285714285714285,0.24489795918367346,63.642979795108126,52.532887280735075
