f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
1.4038788827761932,-0.06578121983644736,4.984512630119709,-1.3188473781382755,3.9442220937394517,-2.009668161030776,2.0500080440592927,-1.4041696038239957,1.1380177655568817,0.415239438386459,0.25,0.9904999999999999
-0.7561426164727593,-0.2610956513941565,5.337489012257385,-0.7200265439944095,3.6434136106420314,-1.3804257454143567,1.9487639378003914,-1.1186449486922423,0.6082566193893311,0.2242553571675456,0.8900000000000001,0.22089999999999987
2.653229834595553,0.5883912485000808,4.935960657632272,-1.9122277716308254,4.952702399183587,-1.9391155014192938,1.7524824593922153,-1.7365959701796907,1.084399212041142,0.31888601820594153,0.04999999999999982,0.6568999999999998
-7.361011121950503,-2.6437610430576224,-0.4414383779132296,-1.3800218670153093,-0.22646236538948136,2.4936752978622208,3.6814135984195535,-0.2078671122682721,-0.90040343728142,2.661581792831946,1.4,1.4
-6.461250723273593,-3.621726140521811,1.7452414829476777,2.426346996796866,-0.7292144196162024,2.070787763021656,5.646812633160607,-1.328454137800134,-1.5694302383968257,1.9078423730522531,1.4,1.4
-1.5920541789985796,1.2268586525719656,3.950516173584915,-1.653535452813036,4.41347533691024,-1.7523974540326972,1.666068760971803,-0.8535578971534122,0.5470594914931419,0.5682501111158494,0.010000000000000009,0.6714000000000002
-3.0043594614144618,-1.6380572455679139,5.626732192829937,1.6912560997083155,0.16234488945942604,-3.9280430770603068,1.6778295248356292,-1.4906407708622418,0.09704128952668249,0.5326891969099435,0.98,0.9292000000000002
-0.6370203180790848,0.1672210183895662,6.943075664637319,0.46076453749016966,2.2966484412436143,-1.7465309695060478,2.6880421326514505,-0.9660769795118491,0.6571891102601638,0.6292661819320085,0.81,0.5437000000000001
1.5050376543439228,0.49673187145880465,6.8569849068776225,-0.26761575399069965,2.9804314823824556,-2.1634870286667134,2.7708724133307445,-1.2709094694522276,1.1895334855173956,0.6340242127030075,0.030000000000000027,0.08199999999999985
-3.910463569715963,-1.1602089793128953,2.272906558595191,-0.7792883558137712,2.5683895711497877,-4.223252240698093,0.39391048997769557,-1.6609845434208992,-0.2997363039818839,0.47293753810596917,1.15,0.4731000000000001
-1.4885607201088265,1.1970984563115248,4.079748992731931,-1.6098236719772658,4.408504793650039,-1.8406944531073164,1.6553413751714616,-0.8073189455097551,0.5162684023078452,0.5697221082883911,1.1099999999999999,0.5219
-1.5761430856093306,0.6424272124278594,4.248095982357939,-1.9329941695870492,4.507674215992546,-2.0241751719497927,1.801408639583377,-0.9193738248875747,0.42510553572077003,0.3221521081259275,0.22999999999999998,0.02090000000000014
-0.8113794880194581,-2.88156684936141,3.866871728553072,-0.13604199018845525,5.2981234676510525,0.7434939940875451,0.46122572752366625,0.4892655526124941,1.9015997447264448,0.7024376250498393,0.4700000000000002,0.1291
1.6408091265248397,-2.57208397527937,3.6249861861700476,-0.8304644468292647,5.868600059004988,0.06922755103194198,0.47876355434900975,0.15001950424851931,2.408969987487224,0.8010656176900676,0.2799999999999998,0.7286999999999995
-2.918619649564139,-1.7462648872801505,5.321095686624225,1.1167865584670544,-0.04385316167125466,-3.471305877942253,1.3327612368377024,-2.4377086388659746,-1.6879650424042192,0.38167656281549556,1.0,0.2524000000000002
-3.4911379794796353,-0.8010290679777387,2.4493453399426057,-0.3219441951703249,2.44072064268208,-4.4416031306022985,0.3664807348366464,-1.2551948654935603,0.059512546052279396,0.4660107135816712,1.0700000000000003,0.5866000000000002
-1.1946216569934314,1.2158707611809476,4.131272021876611,-1.6750123632713971,4.752932045804468,-2.0141440012732614,1.5704407098884219,-0.7433469735577365,0.7129425654847602,0.43069141915922504,0.7200000000000002,0.00550000000000006
-3.608884126410041,-0.9504398143251289,2.6464565212122975,-2.6322691162867655,0.45138410154574493,-3.2711015705930864,-0.29000813752871063,-0.8798994782541114,1.1174915768175553,1.1516681584321884,0.9199999999999999,0.30169999999999986
-2.8211058342029043,-1.6866253529471091,5.797387769481453,1.7584639264185564,0.21532890313443956,-4.050476103585747,1.6293646675322007,-1.493966154603811,0.0755077280614996,0.4207670472018885,0.15000000000000013,0.048500000000000654
-1.2069477273917122,1.2935679894593362,4.200245053180483,-1.6926132955302626,4.666393187661302,-1.8870682382015032,1.571318659742028,-0.8598565729951123,0.48897424639766823,0.4751632312370493,0.52,0.5283000000000002
-6.213816703105997,-4.911352447140475,3.3958330731220663,2.4291774082483064,-0.7328388274070475,2.0776590860725497,2.8175175905209353,-1.4207795877485168,-1.1242542061272713,-1.0333270045628393,1.4,1.4
-5.229792461125884,-3.877018540318164,-2.5407875323197096,-1.4191232560823992,-1.6430303580805283,-3.9359623945869813,0.15288464732855894,-4.347898882041201,0.23017624719987853,7.269190169387331,1.4,1.4
-3.8570691468519676,-0.7592944252283426,1.9933774060592435,-4.394781283455801,-0.8138179611554545,-2.0671653067615905,-0.4309888444651459,-1.2307155410146755,-0.02447423695469982,1.3247098406509648,0.95,0.9449000000000001
-3.3254806522494644,-3.370223629284386,2.504047239248344,0.19352972182068148,3.287321313654746,-3.391970082690687,-1.120993966725512,0.35581743777597996,-0.34600678084587994,1.2986738136501113,0.7200000000000002,0.21209999999999996
-0.9740770349765828,-1.5419301814552508,4.524047195367799,-1.0144075382869278,5.222465622681226,-1.2324315862512645,0.3584663765610782,1.1793547715510868,0.4133985453682393,1.0997553258903745,0.7800000000000002,0.40290000000000026
-0.680971837941994,-1.4246855791380526,4.631809827412073,-1.1111411702529634,5.494145796991191,-1.275998579521039,0.2740769207428341,1.1265893767682347,0.3920913680165123,1.0063026692748873,0.8000000000000003,0.3429999999999995
2.727506389021436,-0.5692941299465742,4.224884503250681,-2.312266949963047,6.81214298382768,-1.8309894465991696,0.0769252214450407,0.506879552177895,0.8677866737161825,1.1015684054659962,0.029999999999999805,0.746
-6.3786724304108775,-3.498551918876028,2.9095797301488564,2.200883177933535,-1.098232583555563,1.7975697597744047,3.9039852605221856,-1.4150726793482171,-1.2699860443993407,-0.1435368409358216,1.4,1.4
-6.2521132639803065,-4.642061745178452,3.0756611363973785,2.3097480139867006,-0.6408579438416743,2.213373106567208,2.8249974084210683,-1.3979998138138672,-1.0103204003210786,-1.0854716038176406,1.4,1.4
-6.488871366527261,-5.162322900442148,2.1328745226839523,2.3083686817492035,-0.26876893287443254,2.7409210662347867,2.284142752844214,-2.139082894336467,-1.0567433783969837,-1.298572559357764,2.7900000000000005,1.6115
-6.28589199920698,-2.7559376534185254,2.878838469000704,-1.923466534859132,-0.9553572084572916,1.0270535470243294,0.26313254737753267,2.448295605649288,-1.4269707330939887,1.0185563720169646,1.4,1.4
-0.9861906089424121,-1.1726572521781276,4.717440853106805,-0.9360070935476941,4.7338953738590215,-1.3458017600643075,0.8113829269479871,0.5893620108346429,0.40303895581929805,0.8990306960720874,0.8700000000000001,0.4115
1.4652649406155291,-0.87244408802377,4.483839704921438,-1.6188286340664815,5.29258552150178,-2.023826377659855,0.8302626683464837,0.2521455856411706,0.9093980339613479,0.99575309747374,0.3599999999999999,0.2986
-0.6962383931506035,-1.0543560862449977,4.826290113626253,-1.0368844332025928,5.009099489721464,-1.3871320770803095,0.728019765472815,0.5354332574333204,0.381692030976938,0.8065234456409702,0.8200000000000003,0.3315999999999999
-6.201662227983793,-5.881673275253206,2.933814668496436,2.663157352685784,-0.02495409483415705,2.212977703284871,1.3960452734591704,-0.6788118143889297,-1.8472366939729472,-0.45251682122366904,1.62,1.9123
-1.274595098198554,1.181410972332119,4.370667966905358,-1.9428282003758837,4.626410771546686,-1.7742666412677275,1.600259838958731,-1.1097572940811327,-0.1468803908192174,0.3641669592378538,0.40000000000000013,0.21455000000000002
-6.332298547932482,-3.9279028258126862,3.31810815247215,2.4705538817194315,-0.6645706002008922,1.0423689715121605,3.2164611820980546,-0.7782593021331,0.37773179114958577,-1.0555959860936042,2.77,2.5439
-6.059086501810261,-4.417678709890596,4.225197028707275,2.4276285005823564,-1.0020322837085618,1.0162284530506982,2.5047708446853276,-0.5822848198772755,-2.1185821142783308,-0.5130046099173297,1.4,1.4
-1.3457378984700956,-1.8874830233629136,4.672965271621303,-2.522629719506473,0.7100347451286618,1.7409971590654878,0.8862147675489083,-0.9031972684054138,1.816604505201765,1.504711043243388,0.3500000000000001,0.47549999999999937
-6.14053177315276,-6.987243715257379,3.108121006322516,0.7183016102209618,-0.058896100043907336,2.8504423155745755,-0.7404682952316671,3.4842526602315345,-0.3903184213000993,1.6604187778816797,1.4,1.1902
-7.047798559288889,-2.050419460845178,1.3043924631491715,0.7206407737649764,0.8775423781419445,1.2648201348629557,2.0446628168430934,-0.4288721099577437,-1.2363540674316542,-0.47402552100137546,1.7600000000000002,1.8824
-6.9982867091897125,-2.508223069012252,0.7121876350505768,0.24123247237426482,1.2382672304138536,1.5744861565377255,2.1034370208739515,-0.45458378427479057,-1.3335592748908833,-0.8270679909802657,2.08,2.0336000000000003
-1.4610429824913909,-0.9360813742826491,3.065268516107103,-1.4349973507406362,4.952521893429402,0.15006902823815776,1.7039235554056649,-1.4088740131885216,1.9582323663476175,-0.23165276106054913,0.9100000000000001,0.4097000000000002
0.9792948010024802,-0.8056577792772031,2.9791490453806384,-1.9009099726818732,5.291835098614079,-0.6022603780789777,1.7454147952135182,-1.7065385667679134,2.4503787409260545,-0.16647737159058731,0.31999999999999984,0.9868000000000001
-1.174097389612777,-0.8574716549969051,3.2038180616649496,-1.4872492322195596,5.1781739296891605,0.09010039395248538,1.6233669240248438,-1.4543275587942048,1.932284515121831,-0.32992378385569643,0.9100000000000001,0.23150000000000004
2.019050677418151,-0.30168062636445614,2.8702626405850067,-2.3645801661121757,6.004565438853596,-0.6794295288158416,1.5480941122925362,-1.93336606833688,2.4413621967577934,-0.2485616737146774,0.039999999999999813,0.9240999999999997
-6.390147350468818,-5.11152880038378,2.6497528884069834,2.4253465461854034,-0.5871754932356323,2.6580525776981165,2.576410847906136,-1.9995068104022709,-0.8818731529257999,-1.2137456708557883,1.4,1.4
-6.181856002425268,-1.3887931558284616,3.933362501540346,-1.6610503217537673,-2.862224624301824,0.7351527317380115,1.941266264635229,0.7142112075715835,-1.2138285006063536,0.2637779621810289,1.4,1.4
-1.46568244537995,0.37258686781762124,4.2609748454672,-2.605941673899095,3.884309307618919,-1.4677385389246562,2.0074774718337065,-1.5901507626158002,-1.3007158316451386,0.35897344699778266,1.35,0.21840000000000015
1.3639538552573862,0.5448585315511516,3.814330036968457,-3.117365890769958,4.158620074692373,-2.503248942051998,1.9473118404764342,-1.950804981178503,-0.8626506652306445,0.5626378969317574,0.7000000000000002,0.08389999999999986
3.6553394683788865,-2.7963317846361684,1.1393357521098322,-2.430274673231882,1.9363892635441449,-6.884388360102736,2.008404115660271,-0.7048434575116556,-0.33090862989274317,-1.7853564977225438,1.4,1.4
1.021812942961831,-1.6224729627458818,2.8284417596179923,-4.108368404120672,-0.3007861432489622,-3.3969212365723944,1.7932377452865613,0.8605519095587287,1.6589071119338692,0.06209321398748382,1.4,1.4
-5.8888797616576225,-2.333215646843427,6.030198277015804,2.4057079243777792,-1.6407007194463616,-1.216015883084578,3.5029055090014816,0.02817503327856048,-2.1881946692782166,-0.2177834539443229,0.8999999999999999,0.7136000000000005
-6.29294244048715,-3.5195877107028855,4.052876723315209,2.008618402477496,-1.3945797951966692,0.8350680700668472,3.2759328218350907,-1.5301675234343806,-1.935084568165798,-0.9842459837019853,1.4,1.4
-7.344146192353666,-2.5058331735565513,1.397822846743705,-2.124584390219638,-0.8466531467826175,1.5128861443488815,1.1193073678962027,-0.5420128827965627,-1.0825948108775723,-0.2120631456751671,1.4,1.3747999999999998
-3.581639340195789,-0.6386145776474186,2.4689226229310424,-0.4693438909422497,2.094022525642137,-4.044059906170431,0.4289511122131068,-1.522194018118328,-0.6494605113060523,0.6305698047769941,1.35,0.6662000000000003
-6.839133320431521,-1.075746481316306,-0.8667289618636904,0.4295404107945104,1.2891581091514375,1.0175196732816965,5.001010160896707,0.05562395386171795,-2.2512921686982335,2.593784060194694,1.4,1.4
-4.317091006601041,-2.696240384883346,0.9361427453524888,-2.817623889578432,0.7541107460150938,-1.0334826117260603,-1.1439679448470956,-2.935582173473089,-0.16921025406156914,0.9543790763234228,1.4,1.4
-4.141155324646907,-1.3007883612273075,1.8402932285016247,1.0757883911444988,1.789516803461692,-2.668438621494787,-0.8648455994712411,-2.437390248604186,-1.834528568561695,0.9831431782685036,1.88,0.9736000000000007
-4.120709979954503,-1.0579541474148233,2.136707334517036,1.2103676181842729,1.3168047136776648,-2.694247337777807,-0.42536424346385016,-2.920678734674973,-1.7534111783643036,0.7720938271809857,1.9,0.9777000000000005
-6.737973709320155,-3.228925958697587,2.971709027819791,-0.7006131634473076,-2.0189488761201195,1.7291521431792505,1.4528718465975643,-0.41260436998037003,-1.0563580425018624,-0.03294654461217401,1.4,1.4
-4.442946517255685,-1.9969372567034573,1.1770092349502654,-0.9103011552023226,2.6140061550900273,-1.8032132529375902,3.532789256852054,-2.435487686600001,-1.1375417967608228,3.1766166532116227,0.25,0.9316
-3.939502104786401,-3.490855543166366,0.6774516264826816,1.5619666472357072,3.3202049552395474,-0.662322390039278,-2.046239009743723,-1.1950819574104028,-0.4979883900170108,1.2828657654718199,2.0100000000000002,0.0528000000000004
-3.753083682538874,-1.5090412577872019,2.4492249215082578,-0.9910501036414335,2.430340902097509,-4.0167935385618545,0.4373358969377786,-2.177396012647343,-0.837402978406386,0.25235233906367915,1.6,0.6404000000000005
-4.138573952613034,-1.1390962373283895,1.992199667299377,1.1329084713009423,1.520835083447207,-2.701543848218312,-0.6089604227274218,-2.729977925857954,-1.806555162571177,0.8598670751985761,1.9,0.9798999999999998
-7.226198290517266,-0.2665977185079773,1.51180219525911,0.6959127421736748,0.9855422268033297,-1.830732313995833,1.4232979628402536,0.39097038095183523,-1.289260531114132,0.5062569948100333,2.47,2.3189
-4.5526193331723075,-1.7065522026474984,2.979464240540275,-0.896852415633456,2.8255424080112985,-4.1674800402558425,0.2689423274857041,-2.0802065393900904,-0.27730325654605203,0.17316761428046903,2.02,1.4227000000000003
-6.614802771577975,-2.710575204305953,1.4394388270016987,-2.1979717613398946,-0.702103449446356,2.3433991615704577,0.9591805431287066,0.8414523094117852,-0.09118636901480345,-0.00812446755124255,0.40000000000000013,1.4
-6.51078090121711,-4.506709210360727,2.6571233572276967,2.3832948597363024,-0.8020871701041709,2.1441435656484558,2.4977801514125733,-2.156008113131116,-1.4569951485124846,-1.1786582278492932,2.8800000000000003,1.8733
-1.0172125725454086,-5.123024462725854,0.17458427847679964,-1.6453145640767541,0.8324696996042801,-7.443642148802276,-2.8699393127153923,-6.457477254382311,-2.78645480719831,0.3687655651278259,1.4,1.2910999999999997
-6.546469778569932,-3.550207002487509,4.361047050323484,0.06134355113629381,-2.8687051271621233,1.5022004597779777,2.6773312729344476,-0.9969048917690412,-0.9481017105092365,-0.48623527644586073,1.4,1.4
-6.536583737469481,-4.047634800707642,4.354682133706183,-0.6161981913075159,-2.641999127532833,1.2234367501777708,2.5929738907612156,-1.1497464172813658,-1.192755487836337,-0.50673839449928,1.4,1.4
-7.29310187109367,-2.958088729074854,0.08020286487998932,-1.5668112353403332,-0.39142545680552415,2.615240444878879,2.733319227303263,-0.20183633893536182,-0.6085160390157076,1.653465795460399,1.4,0.6003999999999998
-1.654557284418713,-0.17918065284995435,3.4038946454833927,-3.7651601293550394,2.5623573485161404,2.0220549224491347,0.657778894798177,-1.659999620695839,1.7578207323193007,0.5998109416668577,0.09999999999999987,0.3591000000000002
-8.102888514114994,-0.8796931859224101,0.7701508582887338,0.38294168200691897,1.4719468624634962,-1.6021842172293925,0.07970316609316985,-1.6970994626855724,-2.7476964276987292,0.6540228628821464,5.49,3.7403999999999997
-1.4160769993462332,-4.6109734725106115,0.7670391004615348,-1.9338635917685774,1.540402224352448,-6.356919650437147,-1.9523531485944543,-5.531364437851563,-2.692488055756501,-0.3342114643548827,1.4,1.4
